,new_ofv_old_params,new_opt_params,new_opt_ofv
1234,0.09039788234729063,"[ 0.00000000e+00 -6.44181533e-01  1.92105621e+00  4.68150334e-02
  1.04378866e+00  9.14248549e+01  1.19726445e+02  1.59051687e+02
  2.78926341e+00  3.39138687e+02  3.47459502e+00  1.43971768e+00
  1.58532199e+00  6.00609577e-01  9.11765571e-01  5.03350580e+01
  2.37109501e-01  4.30220191e-04  2.34355571e-01  2.26683210e-01
  2.85436293e+02  9.23912865e-03  9.97954639e-01]",0.08426816694581696
1235,0.09835269420327031,"[ 0.00000000e+00 -3.70271607e-01  1.96228285e+00  2.36023640e-01
  7.34473606e-01  7.96522077e+01  7.90852627e+01  1.42925236e+02
  2.42580636e+00  9.52022559e+01  9.36030499e+00  2.29208747e+00
  2.14538141e+00  3.38637483e-01  9.01500649e-01  7.82974451e+01
  1.18470688e-01  1.46094704e-04  7.63364332e-02  2.24136537e-01
  7.01691448e+03  9.12524174e-03  9.97821944e-01]",0.08671938704196147
1236,0.09155027620532785,"[ 0.00000000e+00 -8.92267892e-01  1.99951872e+00  2.62756760e-01
  4.47468597e-01  8.98243459e+01  1.78283917e+02  1.56330320e+02
  2.83561376e+00  3.40745091e+02  1.11096359e+02  1.84540099e+00
  2.14326032e+00  1.09061597e+00  9.04496491e-01  6.78691223e+01
  8.98924517e-01  3.44752718e-04  9.22027961e-01  1.80001186e-01
  4.08746371e+03  1.01894048e-02  9.99189837e-01]",0.08631713154926546
1237,0.10361529333304409,"[ 0.00000000e+00 -5.82795562e-01  1.82600812e+00  3.03185653e-01
  1.35250737e-01  8.94949750e+01  1.21006864e+02  1.54267349e+02
  2.78001232e+00  4.80865687e+01  9.08526857e+01  1.25337895e+00
  6.40240355e-01  2.55438058e+00  9.90819473e-01  4.49841158e+01
  2.30804276e-01  3.03071340e-05  6.42293644e-01  1.95861735e-01
  3.15160854e+03  9.21773988e-03  9.98666976e-01]",0.08778698736080803
1238,0.09118222076303995,"[0.00000000e+00 8.09971277e-02 9.92743944e-01 1.34874553e-01
 5.90237278e-01 6.87539317e+01 1.92537941e+02 1.37886399e+02
 2.18120574e+00 1.10219312e+02 1.74048714e+02 1.87217839e+00
 1.67873446e+00 1.24403385e+00 9.54009150e-01 8.73634210e+01
 5.94110526e-01 2.35131494e-04 3.31603948e-01 2.16664493e-01
 1.12385466e+03 9.04168036e-03 9.99189825e-01]",0.08681491640772676
1239,0.10912989695069597,"[ 0.00000000e+00 -7.36850522e-01  9.37676331e-01  2.10980655e-02
  3.83094272e-01  4.92944653e+01  1.33248095e+02  1.25128212e+02
  1.76122256e+00  2.34197840e+02  5.91596945e+01  2.50135718e+00
  2.46931786e+00  7.92947547e-01  9.27455910e-01  8.36295555e+01
  6.64359062e-02  1.92048290e-04  4.40020237e-01  1.28611971e-01
  4.51593504e+03  1.30392104e-02  9.96882005e-01]",0.08520424753067957
1240,0.10190483931738259,"[ 0.00000000e+00 -6.61842631e-01  1.99648567e+00  5.02686062e-02
  1.48151476e+00  7.17176636e+01  1.69474789e+02  1.38573870e+02
  2.30503260e+00  1.25839864e+02  7.98798418e+01  2.00070235e+00
  2.03299369e+00  1.05353520e+00  9.79592884e-01  2.73918306e+01
  2.26688636e-01  2.82954495e-05  8.00010713e-01  1.87082843e-01
  6.05257529e+03  8.92873259e-03  9.98835043e-01]",0.09133372866553668
1241,0.09123367120492121,"[ 0.00000000e+00 -5.49373987e-01  1.86128754e+00  2.92009702e-01
  3.89877078e-01  5.99520308e+01  1.69541224e+02  1.30091214e+02
  2.00632358e+00  8.10198216e+01  1.26526307e+01  3.54289765e+00
  1.67531763e+00  1.39139845e+00  8.94798047e-01  5.19246813e+01
  1.97057422e-01  2.91181477e-04  4.13943575e-01  2.00221414e-01
  8.13482368e+03  9.35220751e-03  9.97284194e-01]",0.08113051548052319
1242,0.12242017474197786,"[ 0.00000000e+00 -4.73289259e-01  1.93042999e+00  1.60432909e-01
  6.11116528e-01  9.32811462e+01  1.94806157e+02  1.63959519e+02
  2.67583724e+00  1.86454707e+02  5.70871204e+01  7.26928684e-01
  1.16366204e+00  1.49321261e+00  9.79293132e-01  7.30467509e+01
  3.58148178e-01  1.09203826e-04  5.91574484e-01  1.81266819e-01
  4.66324244e+03  9.38114484e-03  9.99123146e-01]",0.08646282708611785
1243,0.09366767833733958,"[ 0.00000000e+00 -9.90618259e-01  1.86520588e+00  2.19052523e-01
  7.81390908e-01  9.31246435e+01  9.53613073e+01  1.61984708e+02
  2.55224446e+00  2.38792657e+02  4.92373860e+01  1.38624463e+00
  1.14562904e+00  5.37137914e-01  9.56031476e-01  6.80000917e+01
  6.48754499e-01  3.84574602e-04  1.60351450e-01  2.07755765e-01
  8.55329402e+03  9.46586399e-03  9.96397634e-01]",0.0885154982466877
1244,0.10368004210967718,"[ 0.00000000e+00 -9.67510634e-01  6.72513605e-01  1.80584882e-02
  3.67977014e-01  8.77224204e+01  1.71229595e+02  1.50976591e+02
  2.75934734e+00  2.08023074e+02  5.22974786e+01  2.15168794e+00
  1.37566721e+00  1.19649800e+00  9.88406651e-01  7.36218719e+01
  1.27345717e-01  1.19781835e-03  1.31043111e-01  1.46542247e-01
  2.67723379e+03  1.20128820e-02  9.67703512e-01]",0.08474445129153263
1245,0.09644915032942392,"[ 0.00000000e+00 -9.39741850e-01  1.85189574e+00  5.08178768e-02
  1.07558016e+00  7.85652413e+01  9.18417448e+01  1.49439883e+02
  2.59543401e+00  2.26079814e+02  3.68790332e+01  2.51460590e+00
  8.83806897e-01  1.73175234e+00  9.83291358e-01  8.41493072e+01
  2.56688238e-01  3.60446912e-04  1.58515186e-01  1.78670402e-01
  6.31838549e+03  9.33532936e-03  9.99184526e-01]",0.08490876825364557
1246,0.10852869998736148,"[ 0.00000000e+00 -9.62219293e-01  1.26014315e+00  1.62613972e-02
  5.33157558e-01  8.54967508e+01  1.50983787e+02  1.58279026e+02
  2.41725177e+00  2.95935402e+02  7.39567216e+01  1.16412688e+00
  1.81733074e+00  3.43781934e-01  9.38310941e-01  5.16941565e+01
  9.60208380e-01  2.04883355e-04  5.93654222e-02  1.37169968e-01
  5.72291695e+03  1.29537148e-02  9.96111441e-01]",0.08721102196020059
1247,0.08701855681943826,"[0.00000000e+00 3.16691010e-01 1.14721090e+00 8.30179439e-02
 8.45761377e-01 7.90181585e+01 9.85511142e+01 1.45258621e+02
 2.21968210e+00 1.48997992e+02 6.06041621e+01 6.09858292e-02
 2.68983921e+00 9.60014295e-01 9.71506431e-01 8.19086269e+01
 4.68218135e-01 1.69681185e-04 2.19419064e-01 1.87228274e-01
 5.83571362e+03 8.96647463e-03 9.93551910e-01]",0.08380016068427887
1248,0.099395304667381,"[0.00000000e+00 2.19804429e-01 5.40640666e-01 8.25063659e-02
 5.02320698e-01 8.78463503e+01 1.60992325e+02 1.55601055e+02
 2.43878788e+00 2.07677796e+02 4.42323992e+01 2.33237779e+00
 1.22588390e+00 1.25111182e-01 9.43183321e-01 7.02710285e+01
 2.90254055e-01 1.11502205e-04 3.72722385e-01 1.80778513e-01
 4.33274499e+03 9.47302617e-03 9.99679124e-01]",0.08954737378322375
1249,0.10266508600458646,"[ 0.00000000e+00 -9.82502763e-01  1.95630105e+00  3.20315905e-02
  5.30495102e-01  7.82891610e+01  1.31563373e+02  1.47559787e+02
  2.61451105e+00  1.67197857e+01  6.73740609e+01  9.38929525e-01
  1.11017973e+00  9.18770581e-01  9.85379857e-01  3.08226469e+01
  4.05562524e-01  1.92199248e-03  2.02947402e-02  1.43500232e-01
  6.86763566e+03  1.29463446e-02  9.68311875e-01]",0.08714470646959638
1250,0.09825205223961175,"[ 0.00000000e+00 -5.84811002e-01  8.11098439e-01  1.15510427e-01
  3.55276591e-01  7.64380160e+01  1.64085318e+02  1.37715251e+02
  2.45402409e+00  1.92105385e+02  1.17847469e+02  3.30992810e+00
  1.75931309e+00  8.07229303e-01  9.89305653e-01  9.09638703e+01
  7.76614453e-01  2.29906372e-04  5.23039039e-01  1.61246540e-01
  5.30987641e+03  9.85735552e-03  9.99622018e-01]",0.08920777274922032
1251,0.09506643617979305,"[ 0.00000000e+00 -6.29372424e-01  1.43236730e+00  4.43936764e-02
  9.28756144e-01  8.77244650e+01  1.76775013e+02  1.54714644e+02
  2.29839767e+00  1.84135648e+02  1.21870910e+02  5.61126886e-01
  1.64608345e+00  8.20633426e-01  9.90442629e-01  3.39845853e+01
  8.29020302e-01  4.07809052e-04  4.61385384e-01  2.28169043e-01
  3.28932555e+03  8.91734393e-03  9.99796351e-01]",0.09089454352699555
1252,0.0850633666289079,"[ 0.00000000e+00 -5.41552198e-01  1.66574279e+00  6.73944916e-02
  1.11029287e+00  9.46318706e+01  1.63993269e+02  1.67809613e+02
  2.52944814e+00  2.04982055e+02  4.26875771e+01  3.42303667e+00
  9.94500004e-01  1.85801004e+00  9.09463901e-01  4.73236017e+01
  7.23142692e-01  8.90354210e-06  1.84025785e-02  1.60891306e-01
  2.59039087e+03  9.49254642e-03  9.98724856e-01]",0.08184848684118373
1253,0.11072328778479112,"[0.00000000e+00 4.50909281e-01 8.99372482e-01 3.45718120e-02
 7.76990807e-01 7.88316622e+01 1.83132800e+02 1.42796388e+02
 2.50495691e+00 2.41828338e+02 4.41118600e+01 3.50262936e+00
 8.80187381e-01 1.22589930e+00 9.55924679e-01 6.34336885e+01
 4.98215704e-01 9.75367500e-05 5.63471240e-01 1.98147914e-01
 6.45124709e+03 8.89709437e-03 9.99196001e-01]",0.08297550809460219
1254,0.100771695338148,"[ 0.00000000e+00 -5.69854927e-01  1.95133694e+00  1.49498158e-01
  9.91335863e-01  5.70745580e+01  1.75303337e+02  1.29007391e+02
  2.03032825e+00  1.64471508e+02  5.87836431e+01  2.16502555e+00
  1.72905290e+00  1.42131470e+00  9.53675161e-01  2.50644150e+01
  7.56701284e-01  1.74049113e-04  5.77789907e-02  2.05652238e-01
  9.54028037e+03  8.93227903e-03  9.99134435e-01]",0.09218204852858558
1255,0.08907399032255392,"[ 0.00000000e+00 -6.94586884e-01  1.16066792e+00  1.17971929e-01
  6.31516031e-01  3.99760098e+01  1.48178337e+02  3.06247269e+01
  7.76943088e-01  3.77301548e+02  2.27923593e+02  2.15093383e+00
  7.00610559e-01  1.28181134e+00  9.10766796e-01  4.01537826e+01
  3.05474586e-01  1.30436264e-04  2.28332376e-01  1.87998013e-01
  4.98424731e+03  1.00570135e-02  9.98767576e-01]",0.08280617228176679
1256,0.08589232884607534,"[ 0.00000000e+00 -1.16246921e-01  1.46882022e+00  5.78614882e-02
  9.32227532e-01  8.33827826e+01  1.57605837e+02  1.58445834e+02
  2.42128471e+00  1.67048341e+02  2.02431252e+01  3.40844034e+00
  1.09066023e+00  1.14970050e+00  9.89143411e-01  6.88633800e+01
  4.52387088e-01  6.35476451e-04  6.01451378e-01  1.64393991e-01
  6.04343841e+03  9.94462201e-03  9.95949339e-01]",0.07921332100625178
1257,0.10690329795544828,"[ 0.00000000e+00 -1.56851332e-01  1.40060592e+00  1.90927324e-01
  3.90265691e-01  5.80319475e+01  1.99887628e+02  1.21750554e+02
  1.74421748e+00  1.74663383e+02  1.52659913e+02  9.57198968e-01
  1.05692686e+00  1.78573287e+00  9.44814915e-01  3.81982753e+01
  6.31497700e-01  9.98613822e-06  2.08329875e-01  2.43715361e-01
  1.43572742e+03  9.31282752e-03  9.97452406e-01]",0.08185734085876384
1258,0.10181087014776535,"[ 0.00000000e+00 -4.45592863e-02  8.05927579e-01  8.86946233e-02
  6.18260769e-01  8.97068078e+01  1.20997787e+02  1.56775814e+02
  2.58809689e+00  9.97401463e+01  4.35282105e+01  1.90426887e+00
  6.88336077e-01  1.63814515e+00  9.23548340e-01  7.76954995e+01
  7.78542225e-01  2.01047733e-04  4.46886984e-01  1.75542862e-01
  4.45060207e+03  9.18758852e-03  9.99080052e-01]",0.08944206701933366
1259,0.09813453057202715,"[ 0.00000000e+00 -9.28257968e-01  1.71050760e+00  2.75548406e-02
  5.97049783e-01  5.72383549e+01  1.68707150e+02  1.35537536e+02
  1.75831901e+00  1.01881193e+02  1.77864193e+01  1.25952335e-01
  1.38414852e+00  2.38950556e-01  9.45046981e-01  9.85261864e+01
  7.63782084e-01  4.25853061e-04  1.67431595e-01  1.50344975e-01
  8.20879727e+03  1.21208709e-02  9.94887458e-01]",0.0806729071284702
1260,0.09152738300002239,"[ 0.00000000e+00 -7.37248375e-01  1.90914604e+00  2.37994916e-01
  5.46629764e-01  8.76085399e+01  7.38803261e+01  1.59714501e+02
  2.53916286e+00  5.81161942e+01  3.22782365e+01  3.72586224e+00
  1.98200474e-01  1.78674683e+00  9.82521329e-01  4.64789962e+01
  2.10388823e-01  1.03328639e-04  3.02528958e-01  2.27210070e-01
  1.27690653e+03  1.00195493e-02  9.99769316e-01]",0.08410722938661574
1261,0.0969332983251856,"[ 0.00000000e+00 -8.96772474e-01  1.90803973e+00  9.17275267e-02
  2.95247293e-01  5.91956746e+01  1.34630881e+02  1.14914565e+02
  2.47469456e+00  1.23522095e+02  7.66134344e+01  2.94223751e+00
  1.22540223e+00  4.48643757e-01  9.75262839e-01  8.42715986e+01
  1.97443088e-01  4.24404320e-05  8.17993301e-01  1.63498301e-01
  8.99125809e+03  1.28199065e-02  9.17128748e-01]",0.08507330724797224
1262,0.08970914503610927,"[ 0.00000000e+00 -6.78120332e-01  1.67465207e+00  2.11541931e-01
  5.67193615e-01  8.09216778e+01  8.24699744e+01  1.49563381e+02
  2.42036044e+00  1.17982480e+02  7.03764523e+01  1.45041481e+00
  2.45876729e+00  9.55964494e-01  9.72542039e-01  6.46690525e+01
  2.18066233e-01  1.97519737e-04  2.64936013e-02  1.69096181e-01
  9.46260893e+03  9.47269706e-03  9.99174856e-01]",0.08597437663770968
1263,0.09793343360666551,"[ 0.00000000e+00 -6.82191088e-01  1.91311919e+00  1.67601198e-01
  3.23379807e-03  4.16242366e+01  1.43317878e+02  8.46609892e+01
  2.61432543e+00  2.56252873e+02  9.18926609e+00  1.55296742e+00
  2.27768458e+00  5.40592889e-01  9.23907689e-01  8.38178029e+01
  1.54179008e-01  5.92873420e-04  1.29863943e-01  2.16487874e-01
  3.81080857e+03  1.39352264e-02  8.30409450e-01]",0.08517288598729544
1264,0.09612379161695628,"[ 0.00000000e+00 -3.53838594e-01  1.17840701e+00  6.53754952e-02
  8.28606921e-01  9.70798297e+01  1.12081663e+02  1.64246573e+02
  2.76109739e+00  2.79042701e+02  5.32915843e+01  3.76483457e+00
  1.60492117e+00  1.34800347e+00  9.71183093e-01  4.36918961e+01
  2.79420091e-01  5.12394557e-05  7.59238408e-01  1.92101914e-01
  5.27999221e+03  9.43249064e-03  9.98780312e-01]",0.08780686478853661
1265,0.10300101229550851,"[ 0.00000000e+00 -6.77719824e-01  1.78504393e+00  1.12033702e-01
  8.88672625e-01  8.20720502e+01  1.37840522e+02  1.43796072e+02
  2.56581841e+00  2.05507562e+02  9.21229746e+01  2.01281696e+00
  1.61132423e+00  6.26446063e-01  9.91857265e-01  6.07993527e+01
  4.71687256e-01  6.57572114e-04  3.39966718e-01  2.09007289e-01
  6.97887929e+03  8.63110500e-03  9.96510205e-01]",0.09331564218529864
1266,0.09354013566527153,"[ 0.00000000e+00 -9.38614704e-01  1.60533400e+00  6.54340909e-02
  9.73148653e-01  6.00061785e+01  9.22718530e+01  1.32696831e+02
  2.00226919e+00  1.20774701e+02  7.05278180e+01  2.19938770e+00
  1.53232602e-01  1.89321934e+00  9.54473143e-01  7.96427519e+01
  8.83249115e-01  1.52558521e-04  3.32545784e-01  2.02311929e-01
  7.90413229e+03  9.53769570e-03  9.98697113e-01]",0.08490483932799353
1267,0.08945796616590962,"[ 0.00000000e+00 -5.38342535e-02  5.58914326e-01  4.35248803e-02
  6.85287688e-01  9.27098328e+01  1.27040889e+02  1.64651282e+02
  2.47875052e+00  8.56321364e+01  5.45182621e+01  3.90932685e-01
  1.79434349e+00  1.35054891e+00  9.28812429e-01  6.63774280e+01
  5.82877145e-01  1.61490067e-04  4.38529182e-01  1.78239484e-01
  9.56653546e+03  9.49611692e-03  9.99537466e-01]",0.08085435895038284
1268,0.09220254171020215,"[ 0.00000000e+00 -7.67885896e-01  1.96316008e+00  3.02804413e-01
  3.03996220e-01  5.47498898e+01  1.70499388e+02  1.21836846e+02
  2.09632907e+00  2.01268273e+02  8.15474020e+01  1.84349125e+00
  1.09071095e+00  1.62098311e+00  9.73015424e-01  5.58038479e+01
  6.71706187e-01  6.86900107e-05  7.20465894e-01  1.92499434e-01
  9.58212342e+03  9.71104598e-03  9.99658482e-01]",0.08765344959049948
1269,0.10284214229096533,"[0.00000000e+00 8.15480268e-01 8.81091987e-01 1.41939048e-01
 6.17962052e-01 7.92257507e+01 1.36533970e+02 1.50961341e+02
 2.42600210e+00 1.49135302e+02 1.05350414e+02 3.35269787e+00
 1.06769411e+00 1.62573070e+00 8.90355930e-01 3.39112716e+01
 3.44033914e-01 8.36140055e-05 3.78375859e-01 1.97668707e-01
 8.18235718e+03 9.11263411e-03 9.99766222e-01]",0.08301757271122856
1270,0.09837898132534773,"[ 0.00000000e+00 -4.56274518e-01  1.96102491e+00  2.45378249e-01
  5.45366999e-01  8.78519879e+01  1.54056307e+02  1.51752791e+02
  2.63620600e+00  3.38058449e+02  2.55358923e+00  1.77302872e+00
  1.23635478e+00  1.09852963e+00  9.31043650e-01  5.85375576e+01
  3.14571548e-01  1.20439716e-05  7.55651684e-02  2.24956092e-01
  2.68936524e+02  9.44712048e-03  9.98594560e-01]",0.08364473910278203
1271,0.09309314970863491,"[ 0.00000000e+00 -6.72368116e-01  1.17742426e+00  1.32033454e-01
  4.51133506e-01  6.89764344e+01  1.75281744e+02  1.34954917e+02
  2.18564295e+00  9.74804716e+01  8.77317629e+01  1.57648942e+00
  1.27270277e+00  5.70310889e-01  9.97518965e-01  3.33783184e+01
  1.53097632e-01  3.07565852e-04  6.99372583e-02  1.72076589e-01
  6.66868745e+03  9.83654116e-03  9.98714117e-01]",0.0862213372457945
1272,0.10961703494684283,"[ 0.00000000e+00 -3.75812220e-01  1.80174761e+00  2.10084682e-01
  5.71034719e-01  4.49521324e+01  1.06728687e+02  1.12179647e+02
  1.82946059e+00  2.76164748e+02  7.13117651e+01  1.35775569e+00
  8.71522515e-01  1.56311539e+00  9.27013721e-01  9.73061500e+01
  6.31768444e-01  2.71918815e-04  1.97076412e-01  1.84345390e-01
  8.17643599e+03  9.60814248e-03  9.99461658e-01]",0.08108458935757623
1273,0.09003090969017824,"[ 0.00000000e+00 -4.31945674e-01  1.96354002e+00  2.47217284e-01
  6.74481224e-01  8.94987567e+01  1.55466794e+02  1.56557481e+02
  2.46262575e+00  1.66329306e+02  9.92398612e+01  1.29592554e+00
  1.26772760e+00  1.29440673e+00  9.99295684e-01  7.49006500e+01
  6.77268647e-01  3.99826289e-04  2.20467641e-01  1.75345376e-01
  3.84941864e+03  9.16851314e-03  9.96708756e-01]",0.08374710326270907
1274,0.10952350060584515,"[0.00000000e+00 4.91286694e-01 9.31318059e-01 1.06250908e-01
 5.73239012e-01 5.55196704e+01 1.97642978e+02 1.25393582e+02
 1.94459323e+00 1.80591412e+02 6.28303065e+01 1.23139618e+00
 1.77533758e+00 8.09089571e-01 9.89492296e-01 5.25744040e+01
 1.03342685e-01 3.75438334e-04 7.47767488e-02 1.87842516e-01
 4.79788370e+03 9.90228090e-03 9.97150342e-01]",0.0816427651564785
1275,0.11710326179007735,"[0.00000000e+00 7.77117343e-01 1.24970549e+00 9.52905112e-02
 7.15180301e-01 6.52553411e+01 1.07042351e+02 1.27707310e+02
 2.09346309e+00 2.56739090e+02 5.87231440e+01 2.15540160e+00
 1.87445441e+00 9.81637658e-01 9.29871235e-01 8.04251920e+01
 1.15606422e-01 1.30165979e-04 2.68595264e-01 2.13266892e-01
 7.03131214e+03 8.43886778e-03 9.98200499e-01]",0.0922655520436566
1276,0.10133305800948278,"[ 0.00000000e+00 -1.28479644e-01  1.24811473e+00  1.55759659e-01
  5.57099017e-01  6.84520425e+01  1.14694940e+02  1.38843151e+02
  2.29108920e+00  8.57077845e+01  2.15398912e+01  3.00363291e+00
  5.72940218e-01  1.86859883e+00  9.91302107e-01  4.02907327e+01
  2.68220143e-01  3.26881188e-04  8.52534148e-02  2.06126197e-01
  6.32954227e+03  9.34301198e-03  9.99099801e-01]",0.0823854210213224
1277,0.0859418002198431,"[ 0.00000000e+00 -6.51121076e-01  1.43674645e+00  9.02991199e-02
  7.94832680e-01  6.89034462e+01  1.27221363e+02  6.93798355e+01
  1.67179671e+00  3.97571824e+02  2.01281802e+02  3.37765617e+00
  1.33873030e+00  1.85505445e+00  9.22789401e-01  2.82666730e+01
  1.44244719e-01  8.22642899e-05  2.90785533e-01  1.88732903e-01
  5.67959435e+03  9.97784301e-03  9.99570470e-01]",0.07871017474461595
1278,0.10969451379608786,"[0.00000000e+00 2.09704082e-01 2.97435395e-02 2.39380037e-02
 3.03769206e-01 6.15628610e+01 1.59981573e+02 1.29053568e+02
 2.17272084e+00 1.85851003e+02 1.12988501e+01 2.49674461e+00
 9.37967437e-01 1.55258326e+00 9.93646959e-01 4.81259315e+01
 4.37133445e-01 1.34069785e-04 1.57261807e-01 1.30280665e-01
 2.26105310e+03 1.29290635e-02 9.79032959e-01]",0.07928721683166562
1279,0.08564670850796774,"[ 0.00000000e+00 -9.49314871e-01  1.68200407e+00  1.24830887e-01
  8.97069636e-01  8.09455633e+01  1.34114459e+02  1.49085807e+02
  2.40381026e+00  1.83793851e+02  7.93771168e+01  2.69991577e+00
  6.76399512e-01  1.65369204e+00  9.95343668e-01  5.39012602e+01
  8.01767519e-01  1.53284112e-04  3.98700520e-01  1.72708249e-01
  6.90696651e+03  9.42797148e-03  9.98088557e-01]",0.08360479225750306
1280,0.11491094009331226,"[ 0.00000000e+00 -1.84875085e-01  1.93276014e+00  1.58869519e-01
  1.01327097e+00  8.29270831e+01  1.76439766e+02  1.40207335e+02
  2.62495763e+00  1.92530626e+02  9.11292491e+01  2.56361957e+00
  1.52531587e+00  9.07793818e-01  9.08861300e-01  3.51512438e+01
  4.55293161e-01  3.22049242e-04  8.79813435e-02  2.05881034e-01
  8.88044645e+03  8.96956283e-03  9.97720482e-01]",0.08498452398094103
1281,0.11164836772895659,"[ 0.00000000e+00 -9.42293126e-01  1.82179892e+00  2.19678237e-02
  6.12358211e-01  5.90840705e+01  1.06607287e+02  1.28958446e+02
  2.02950598e+00  3.07302877e+02  1.66889975e+01  2.73902652e+00
  2.71537227e-01  1.12703940e+00  9.79325017e-01  4.36994730e+01
  4.90103343e-01  3.22990257e-04  2.25302276e-01  1.39940305e-01
  4.94136983e+03  1.30695754e-02  9.82059895e-01]",0.08143191706513808
1282,0.09452869995666968,"[ 0.00000000e+00 -1.70010131e-01  9.46009680e-01  5.92470572e-02
  8.21557332e-01  9.06818239e+01  1.70517855e+02  1.58905005e+02
  2.89948771e+00  1.17304879e+02  1.38550469e+02  2.39641695e+00
  1.35190351e+00  1.55696042e+00  8.81997022e-01  5.24630555e+01
  1.96924090e-01  5.51586855e-04  4.84763973e-01  1.92109065e-01
  4.58812134e+03  9.02921696e-03  9.97325920e-01]",0.0863900194781494
1283,0.09562291373660659,"[ 0.00000000e+00 -6.11483369e-01  9.08141997e-01  4.66177177e-02
  6.40650169e-01  8.03434952e+01  1.63486454e+02  1.49513345e+02
  2.38420965e+00  2.30010496e+02  9.30810393e+01  9.82167664e-01
  2.20035349e+00  4.48897656e-01  8.85004338e-01  3.46157293e+01
  9.06901620e-01  1.53723430e-04  8.34133177e-01  1.58941794e-01
  6.34363096e+03  9.47584963e-03  9.98733041e-01]",0.08593057799326309
1284,0.09670153632010448,"[ 0.00000000e+00 -8.72040864e-01  1.96417736e+00  2.56614206e-01
  7.38452491e-01  4.76494522e+01  9.50722671e+01  1.14506975e+02
  1.80009799e+00  2.30456430e+02  4.55006076e+01  1.56666635e+00
  2.29637056e+00  3.02554849e-02  8.55454844e-01  4.62496537e+01
  4.42901872e-01  4.95615172e-05  5.38820580e-01  1.93384842e-01
  1.34046072e+03  9.16711715e-03  9.99126173e-01]",0.09071848613870503
1285,0.12572434336249083,"[ 0.00000000e+00 -1.53629552e-01  1.93157505e+00  2.61539613e-01
  5.00329735e-01  5.89840854e+01  1.87891887e+02  1.32431230e+02
  2.03651526e+00  3.94714706e+02  8.34276241e+01  7.56234237e-01
  2.60007576e+00  5.42045665e-01  9.96396166e-01  3.72831585e+01
  3.67129661e-02  1.11026209e-05  6.87667335e-01  1.93249916e-01
  2.93619718e+03  9.93268296e-03  9.98870669e-01]",0.0858222537880795
1286,0.10533295299227452,"[0.00000000e+00 4.31454162e-01 8.46073589e-01 1.32660199e-01
 4.59016016e-01 8.39017835e+01 1.22608228e+02 1.55536675e+02
 2.48185229e+00 1.05056795e+02 1.49787804e+01 3.61448030e+00
 1.44138307e+00 1.14720911e+00 8.62649706e-01 7.28066947e+01
 9.53090385e-01 2.43620433e-04 4.16205649e-01 2.27426396e-01
 7.49128576e+03 9.22201380e-03 9.98694123e-01]",0.08516039467206904
1287,0.09961601675164611,"[ 0.00000000e+00 -7.18602362e-01  1.84750220e+00  1.35745536e-01
  9.09698481e-01  7.44444709e+01  1.17449799e+02  1.37317669e+02
  2.49878429e+00  1.57642306e+02  7.88253481e+01  1.49009751e+00
  5.26084013e-01  1.91365768e+00  9.65259502e-01  4.02733523e+01
  6.15897813e-01  7.42372211e-07  3.71939657e-01  1.80207532e-01
  6.14530036e+03  9.35450946e-03  9.96347629e-01]",0.08396569204475501
1288,0.10092307525746358,"[ 0.00000000e+00 -3.08452680e-01  3.22980842e-01  2.90010715e-02
  6.62160380e-01  7.67966575e+01  1.38761579e+02  1.44108751e+02
  2.32661557e+00  3.44574484e+02  5.00728564e+01  2.12879485e+00
  4.69912645e-01  1.52257022e+00  9.38558639e-01  3.42137409e+01
  3.05654144e-01  9.38464597e-05  3.52621697e-01  1.92057805e-01
  8.37084858e+03  9.43760138e-03  9.99976771e-01]",0.08726616251553598
1289,0.10105659409585988,"[ 0.00000000e+00 -9.41061914e-01  1.76984619e+00  8.09373193e-02
  8.95034839e-01  7.63506159e+01  1.78898793e+02  1.42302626e+02
  2.51775395e+00  2.83318256e+02  7.06218786e+01  1.44362449e+00
  1.31590388e+00  6.78004709e-01  8.27540858e-01  5.35766740e+01
  5.30460400e-01  1.11561003e-04  7.96729591e-02  1.77075826e-01
  6.37959013e+03  9.41922543e-03  9.97675192e-01]",0.09285156658220983
1290,0.10164946378676443,"[ 0.00000000e+00 -6.80925850e-01  1.87723904e+00  2.02674646e-01
  5.96373674e-01  7.45501870e+01  1.20352066e+02  1.43945564e+02
  2.37629607e+00  1.26602168e+02  3.74354305e+01  2.43353041e+00
  1.00326922e+00  1.28688160e+00  9.40184476e-01  8.48001281e+01
  5.20812375e-01  1.03792088e-04  5.98893614e-01  2.09435960e-01
  4.27200099e+03  9.71298777e-03  9.99427773e-01]",0.08306960931592022
1291,0.0952511370304121,"[ 0.00000000e+00 -4.58832241e-02  1.99625160e-01  2.59376317e-02
  6.01127318e-01  9.04736706e+01  1.59125108e+02  1.62831695e+02
  2.56967324e+00  1.57563577e+02  1.04871502e+02  6.20799223e-01
  4.24513863e-01  1.63683758e+00  9.12320606e-01  5.79959666e+01
  5.62940349e-01  1.05121473e-05  3.22419002e-01  1.56926234e-01
  8.94267349e+03  9.89018901e-03  9.99475802e-01]",0.08117933141363864
