,new_ofv_old_params,new_opt_params,new_opt_ofv
1193,0.10165416392388005,"[ 0.00000000e+00 -5.49135280e-01  1.36803218e+00  1.73355475e-02
  5.96087769e-01  7.64185885e+01  1.13933390e+02  1.57692816e+02
  2.04744519e+00  2.02538119e+02  1.03367230e+02  5.75280798e-01
  1.15852775e+00  4.75642736e-01  8.15469738e-01  4.36006278e+01
  6.95180249e-01  7.02672072e-04  1.43420627e-03  1.31789492e-01
  3.21735778e+03  1.28714662e-02  9.91655930e-01]",0.09681030417213476
1194,0.09890278996613455,"[ 0.00000000e+00 -5.63224825e-01  1.89631083e+00  1.70162680e-01
  6.18515241e-03  5.24134844e+01  8.58328935e+00  1.08729387e+02
  2.43081038e+00  2.73167613e+02  2.97025729e+00  3.19583787e+00
  2.27521786e+00  2.45679625e-01  8.91512777e-01  5.54757575e+01
  7.72395849e-01  7.13601312e-03  2.50426316e-02  2.34573199e-01
  8.63720094e+03  1.30799260e-02  8.95285655e-01]",0.09874352290950883
1195,0.09791752664209641,"[ 0.00000000e+00 -5.27602656e-01  1.49835309e+00  3.01286591e-01
  2.33363719e-01  8.88695505e+01  1.33157442e+02  1.55614120e+02
  2.69565518e+00  1.29662259e+02  7.73865232e+01  3.95788325e+00
  6.86318066e-01  1.03373838e+00  8.96140431e-01  1.32943704e+01
  8.05303755e-01  1.02598778e-05  1.55822770e-01  1.93990551e-01
  2.72657610e+03  9.13415393e-03  9.97025596e-01]",0.09689923287722102
1196,0.10295019588822552,"[ 0.00000000e+00 -5.39724487e-01  1.39234729e+00  2.95789660e-01
  1.30732266e-01  9.30069702e+01  1.66230821e+02  1.60600052e+02
  2.68168159e+00  2.08890927e+02  6.42493005e+01  2.51469708e+00
  7.10108345e-01  1.89784539e+00  8.74090228e-01  9.80722315e+01
  3.69364428e-01  2.10348047e-04  9.41408061e-01  1.75909844e-01
  6.08616534e+03  9.12672987e-03  9.97987041e-01]",0.10154322456861886
1197,0.09906966856934141,"[ 0.00000000e+00 -5.18770732e-01  1.41438542e+00  3.11345205e-01
  8.41009986e-02  9.65111630e+01  6.92613920e+01  1.32502323e+02
  2.38673067e+00  2.29950659e+02  9.97013490e+01  3.25597350e+00
  4.24048849e-01  2.19872986e+00  9.65520810e-01  5.02896362e+01
  2.46901003e-01  2.05765371e-04  7.40239735e-01  2.15855289e-01
  2.81045113e+03  9.26732472e-03  9.97146040e-01]",0.09788567909769674
1198,0.09662810356875806,"[ 0.00000000e+00 -5.20455953e-01  1.50340995e+00  2.69940488e-01
  3.06299863e-01  7.02060951e+01  1.85696516e+02  1.37198429e+02
  2.34537873e+00  2.19338727e+02  1.11147973e+02  2.28795666e+00
  9.42660136e-01  1.17048542e+00  9.18384160e-01  7.99304925e+01
  1.61495516e-01  1.99695084e-05  2.62009938e-01  2.16632798e-01
  1.15773675e+03  8.87200665e-03  9.99793826e-01]",0.09568498782554302
1199,0.0997141413606395,"[ 0.00000000e+00 -5.22537226e-01  1.35914500e+00  3.05447708e-01
  1.22183636e-01  9.47889458e+01  1.29358655e+02  1.63232452e+02
  2.84482748e+00  1.08298369e+02  9.96355564e+01  2.86594074e+00
  4.88771790e-01  2.84500024e+00  9.63148335e-01  5.68453978e+01
  8.14895621e-01  1.05857668e-05  7.47715471e-01  1.82119261e-01
  8.54973014e+03  9.41142061e-03  9.99798113e-01]",0.09832310619733597
1200,0.09619513037546257,"[ 0.00000000e+00 -5.37661544e-01  1.37080628e+00  2.63338621e-01
  2.93132463e-01  9.10878124e+01  1.69109437e+02  1.61649794e+02
  2.54711640e+00  8.11664734e+01  7.90376832e+01  1.37816175e+00
  2.36324849e+00  1.09077820e+00  8.82634904e-01  5.75055423e+01
  9.47614002e-01  2.20157887e-04  5.49138565e-01  1.73827212e-01
  7.39269744e+03  9.53612491e-03  9.99576166e-01]",0.09508663668689765
1201,0.10132588643429785,"[ 0.00000000e+00 -5.36735554e-01  8.39078415e-01  1.61826340e-01
  2.88920621e-01  1.00259200e-02  2.28323268e+00  1.34083279e+00
  2.40041551e-01  3.97162382e+02  7.37937305e+01  2.68272698e-01
  1.67767833e+00  8.94677670e-01  9.73633737e-01  6.35544879e+01
  8.11422930e-01  1.31000353e-04  7.93109763e-01  2.00865024e-01
  7.73507464e+03  9.61947980e-03  9.97798449e-01]",0.09389320757648212
1202,0.1027094151387542,"[ 0.00000000e+00 -5.28233610e-01  1.42847223e+00  2.74332197e-01
  2.52629080e-01  9.32852594e+01  1.84786066e+02  1.60997443e+02
  2.78087895e+00  1.10715482e+02  1.26066960e+02  2.33326809e+00
  5.00496387e-01  1.36916943e+00  8.58257474e-01  6.06470471e+01
  5.78654610e-01  6.00336875e-05  1.65439850e-01  1.85486149e-01
  6.26341304e+03  9.33124825e-03  9.99291484e-01]",0.10155357539821575
1203,0.10565453288594029,"[ 0.00000000e+00 -5.26828548e-01  1.45768856e+00  2.89441144e-01
  2.06455331e-01  8.33736967e+01  1.35926959e+02  1.49545235e+02
  2.59020522e+00  1.45859985e+02  7.36978398e+01  1.29872367e+00
  6.53782051e-01  1.03532925e+00  9.72943088e-01  6.55230398e+01
  9.11513432e-01  1.73767742e-04  9.15567862e-01  2.08401878e-01
  5.48230260e+03  9.12258252e-03  9.99485034e-01]",0.10475766625147453
1204,0.09902731691635891,"[ 0.00000000e+00 -5.20056569e-01  1.48195892e+00  3.63520856e-01
  8.09371856e-02  8.29733816e+01  1.99103673e+02  1.50711395e+02
  2.48318084e+00  2.55948124e+02  1.58761114e+02  1.37747617e+00
  1.25145794e+00  1.22171120e+00  8.46617853e-01  5.99488570e+01
  5.21158779e-01  2.90547358e-06  1.81295290e-01  1.63636765e-01
  7.84486355e+03  9.36397624e-03  9.96295793e-01]",0.098364158743798
1205,0.09528456407473751,"[ 0.00000000e+00 -5.64996742e-01  1.02387609e+00  1.85804569e-01
  2.83427665e-01  5.62004623e+00  1.59534749e+01  4.35767862e+00
  3.17629456e-01  3.96046074e+02  8.97914059e+01  1.02055378e+00
  1.14337143e+00  1.45739650e+00  8.98771863e-01  4.54417823e+01
  9.21725681e-01  1.19061045e-04  6.81844146e-01  1.79464237e-01
  3.92589460e+03  9.99401671e-03  9.99943854e-01]",0.08844238473376331
1206,0.10524268196310216,"[ 0.00000000e+00 -5.19328821e-01  1.55388622e+00  3.04361381e-01
  2.93488127e-01  8.37877175e+01  1.06535670e+02  1.49321541e+02
  2.56138810e+00  2.78158671e+02  8.80611884e+01  3.36498254e+00
  1.82092220e+00  6.49085830e-01  7.91952935e-01  4.84754486e+01
  8.19488135e-01  2.58215796e-04  2.96189591e-02  1.96415009e-01
  4.92303776e+03  8.61991030e-03  9.99735273e-01]",0.10444100996310401
1207,0.10004489486212931,"[ 0.00000000e+00 -5.27188539e-01  1.43426773e+00  3.00450889e-01
  1.25521048e-01  7.03534958e+01  1.73938238e+02  1.40880992e+02
  2.26737064e+00  1.22810828e+02  3.37193415e+01  3.53916681e+00
  9.20650175e-01  1.01054734e+00  9.83258936e-01  7.21073282e+01
  5.52724839e-01  1.70992890e-04  2.13915576e-01  1.75757884e-01
  5.86313708e+03  9.37217450e-03  9.97653533e-01]",0.09876624940908785
1208,0.10006628264804074,"[ 0.00000000e+00 -5.25873496e-01  1.49423462e+00  3.63966336e-01
  3.06020354e-02  7.46739697e+01  1.60825334e+02  1.42880906e+02
  2.31615196e+00  2.82547218e+02  9.35344112e+01  3.69386996e+00
  5.30566792e-01  2.58303447e+00  8.42092339e-01  3.74639909e+01
  3.81581379e-01  1.83607521e-04  3.51655548e-01  2.10167096e-01
  4.79789967e+03  8.98428547e-03  9.99206702e-01]",0.09866473112110086
1209,0.10373361588107222,"[ 0.00000000e+00 -5.24245834e-01  1.47500630e+00  3.39497898e-01
  9.38658374e-02  8.56647680e+01  1.62270630e+02  1.53433921e+02
  2.55964356e+00  2.77197957e+02  1.16385898e+02  8.91338909e-01
  1.66726341e+00  1.48197325e+00  8.43268698e-01  5.31548005e+01
  6.46894057e-01  9.33724237e-05  1.08725788e-01  1.87764224e-01
  2.42198874e+03  9.40172483e-03  9.99241687e-01]",0.10283391096390648
1210,0.10026822720263762,"[ 0.00000000e+00 -5.17041074e-01  1.41888784e+00  3.22904222e-01
  1.59588658e-01  6.26422171e+01  1.37065925e+02  1.34412401e+02
  2.18663809e+00  2.19559511e+02  9.19398940e+01  1.75082952e+00
  3.01273043e+00  7.30032306e-01  7.20454167e-01  6.48529826e+01
  4.44396768e-01  2.55288184e-05  3.74202264e-01  1.58725599e-01
  9.73356853e+02  9.43691067e-03  9.99282362e-01]",0.09989494506929542
1211,0.09969504252198069,"[ 0.00000000e+00 -5.15716690e-01  1.47887776e+00  3.13035784e-01
  1.66197533e-01  8.21272116e+01  1.73577860e+02  1.51782250e+02
  2.40132459e+00  3.95074930e+01  5.76373262e+01  1.66648027e+00
  8.26423298e-01  1.45438218e+00  7.87830660e-01  8.74141688e+01
  6.15287396e-01  3.03590321e-06  2.46188605e-01  1.96314188e-01
  1.87644671e+03  9.23390007e-03  9.98276165e-01]",0.09866785534176414
1212,0.10330868162299356,"[ 0.00000000e+00 -5.71794154e-01  1.85530535e+00  1.66174053e-01
  1.49993468e-03  6.15448824e+01  1.68096612e+02  1.14731062e+02
  2.53726282e+00  2.75001056e+02  1.10935649e+02  5.05816378e-01
  3.53655254e-01  2.24335286e+00  9.51522319e-01  4.36837645e+01
  3.16942846e-01  5.44782637e-03  1.22183753e-02  2.29773966e-01
  7.41141490e+03  1.32498204e-02  9.01481198e-01]",0.09861870933028705
1213,0.10278282745704215,"[ 0.00000000e+00 -5.33888797e-01  1.48295343e+00  3.12643456e-01
  2.18287400e-01  9.40885597e+01  1.55272511e+02  1.62054442e+02
  2.77540361e+00  1.98161553e+02  1.89848299e+01  1.68214472e+00
  2.25863970e+00  1.11582809e+00  8.45598379e-01  1.88149646e+01
  4.34900814e-01  2.67916037e-04  2.67279549e-01  1.73279811e-01
  5.06427343e+03  8.90589161e-03  9.97063839e-01]",0.1019305543277238
1214,0.10429401006734362,"[ 0.00000000e+00 -5.17694844e-01  1.41004659e+00  2.50994654e-01
  3.72700869e-01  8.79707452e+01  1.80193608e+02  1.58136220e+02
  2.58705763e+00  2.10439998e+02  7.63023092e+01  1.92449601e+00
  1.98047838e-01  2.79251846e+00  9.39880115e-01  6.27078121e+01
  5.31798075e-01  3.35512656e-04  3.26686405e-01  1.48721673e-01
  6.62321842e+03  9.41373672e-03  9.99755562e-01]",0.10357546530201056
1215,0.0990945119353337,"[ 0.00000000e+00 -5.17745792e-01  1.47342996e+00  3.36102285e-01
  1.46330997e-01  6.18032660e+01  1.13213591e+02  1.29811642e+02
  2.21097669e+00  2.81559357e+02  3.13712513e+01  2.99660758e+00
  2.10189536e+00  4.61728998e-01  9.25075861e-01  2.14579572e+01
  3.44257577e-01  1.61349683e-04  6.03273036e-01  1.88032833e-01
  2.58091641e+03  8.82516714e-03  9.99799497e-01]",0.09844711873533296
1216,0.09403864452925459,"[ 0.00000000e+00 -5.34769461e-01  1.40295284e+00  2.70757989e-01
  2.34257837e-01  9.52578101e+01  9.18890371e+01  1.65303558e+02
  2.63924299e+00  3.92692759e+02  2.21954631e+01  2.09132661e+00
  8.60295078e-01  1.45008510e+00  9.38678822e-01  2.86239220e+01
  7.30356777e-01  1.25709804e-04  2.96640598e-01  2.20354381e-01
  5.53221150e+03  9.22428178e-03  9.99798297e-01]",0.09274481351809294
1217,0.100743194224032,"[ 0.00000000e+00 -5.24670519e-01  1.58125575e+00  3.06268595e-01
  3.53067332e-01  2.67066242e+01  1.54403882e+02  9.49788311e+01
  1.32186750e+00  1.07663822e+02  1.22797047e+02  2.04509401e+00
  6.02211869e-01  2.99371018e+00  9.67704218e-01  5.34175884e+01
  7.03921313e-01  1.52620718e-04  2.19768121e-01  2.12778708e-01
  4.65484428e+03  8.78053363e-03  9.99932897e-01]",0.1008322193470148
1218,0.10082904279530558,"[ 0.00000000e+00 -5.39331437e-01  1.48427014e+00  3.03420538e-01
  2.07350307e-01  6.14524957e+01  1.58950523e+02  1.29943086e+02
  2.04394406e+00  3.24880690e+02  1.41400360e+02  2.06033186e+00
  1.46694308e+00  2.10604662e+00  9.22296967e-01  3.82219755e+01
  5.76873055e-01  3.41906834e-05  8.27692068e-01  1.93775522e-01
  3.25440269e+03  9.48983835e-03  9.96680895e-01]",0.10045793279581439
1219,0.10226263461577323,"[ 0.00000000e+00 -5.67507207e-01  1.59330597e+00  1.27854080e-02
  6.70137583e-01  3.13386795e+01  8.15383150e+01  1.10485242e+02
  1.30307877e+00  3.34003193e+02  7.25696160e+01  2.61130012e+00
  1.28355648e+00  7.26032779e-01  9.33478998e-01  3.95450486e+01
  3.68015774e-01  8.90951018e-04  2.05858077e-01  1.26473392e-01
  5.09318639e+03  1.27373330e-02  9.91038370e-01]",0.0967465420463649
1220,0.1003798588003656,"[ 0.00000000e+00 -5.72706248e-01  1.43187883e+00  1.04486423e-02
  6.35893507e-01  6.12353268e+01  1.55067493e+02  1.41056563e+02
  1.86900129e+00  2.96323025e+02  9.87956495e+01  1.59229774e+00
  1.19971920e+00  9.75020836e-01  9.71399135e-01  2.58915422e+01
  2.72161224e-01  4.20210747e-04  5.40100508e-02  1.24795520e-01
  4.94001097e+03  1.30499963e-02  9.92562945e-01]",0.09668785965466309
1221,0.09795550592137703,"[ 0.00000000e+00 -5.38386661e-01  1.38523463e+00  2.75462532e-01
  2.14042392e-01  6.99317179e+01  1.54637632e+02  1.36828751e+02
  2.28783781e+00  3.83468581e+01  5.95350580e+01  2.82510637e+00
  7.55009840e-01  1.06852973e+00  9.60432579e-01  5.97859966e+01
  5.68171484e-01  3.63826824e-04  2.57913607e-01  1.88874967e-01
  3.31451670e+03  9.40936279e-03  9.99725275e-01]",0.09715549097199849
1222,0.09801303889536173,"[ 0.00000000e+00 -5.22349949e-01  1.41413847e+00  2.64355930e-01
  2.82433143e-01  8.94464611e+01  1.87124663e+02  1.56155215e+02
  2.53892297e+00  2.22391840e+02  1.81289673e+02  3.93009078e+00
  1.45855852e+00  1.27981420e+00  9.96847999e-01  7.69394351e+01
  3.90971001e-01  3.67790468e-04  4.20970304e-01  2.04048504e-01
  1.58258165e+03  9.16772876e-03  9.99461158e-01]",0.09735462781056237
1223,0.10142673548477199,"[ 0.00000000e+00 -5.30096180e-01  1.46832344e+00  3.23177358e-01
  1.69226376e-01  9.22688922e+01  1.90803632e+02  1.59984009e+02
  2.66328105e+00  1.60429990e+02  1.14865813e+02  3.35634007e+00
  9.21794195e-01  2.05997307e+00  9.80704008e-01  2.02068744e+01
  9.25869004e-01  2.43571081e-04  5.55054208e-01  1.79481624e-01
  6.61539139e+03  9.28555209e-03  9.97691385e-01]",0.10025142647769114
1224,0.10413795466112208,"[ 0.00000000e+00 -5.44190210e-01  1.91757151e+00  1.71376009e-01
  3.97325449e-03  3.66842575e+01  1.96366131e+02  9.01856802e+01
  2.02493598e+00  1.89077364e+02  1.16725473e+02  1.57726325e+00
  1.13632639e+00  1.50724230e+00  9.49754983e-01  5.54742343e+01
  2.08441416e-01  3.79762085e-03  9.07110915e-02  2.04534084e-01
  4.78323928e+03  1.33824724e-02  8.87788388e-01]",0.09899892572026259
1225,0.10364473553822429,"[ 0.00000000e+00 -5.45763822e-01  1.90716946e+00  1.70209373e-01
  4.73838171e-04  4.45204943e+01  1.09126254e+02  9.35169501e+01
  2.33238957e+00  2.11628415e+02  2.71513505e+01  1.11978761e+00
  5.61983553e-01  1.90280072e+00  8.24115307e-01  6.01628797e+01
  7.99327912e-01  1.47557882e-03  1.53408483e-02  2.32805040e-01
  4.08867031e+03  1.35936467e-02  8.62546783e-01]",0.10000141794730055
1226,0.09689101599228223,"[ 0.00000000e+00 -5.32111756e-01  1.46304086e+00  3.00263094e-01
  2.21554242e-01  9.42258083e+01  1.64379856e+02  1.61242264e+02
  2.87232818e+00  2.05987086e+02  1.44675797e+02  2.93217365e+00
  1.56262783e+00  1.03130392e+00  9.81113769e-01  5.50798085e+01
  6.56763539e-01  2.71817489e-04  1.07059481e-02  1.91535725e-01
  9.36479288e+03  9.21760000e-03  9.99765964e-01]",0.09569741776872476
1227,0.10301274792684834,"[ 0.00000000e+00 -5.27347069e-01  1.42373398e+00  2.30728206e-01
  3.73175689e-01  8.27287529e+01  1.48361990e+02  1.49635660e+02
  2.64651573e+00  1.80171024e+02  5.61455267e+01  2.58872934e+00
  7.82411807e-01  1.22590461e+00  9.98205810e-01  7.22786554e+01
  6.19813883e-01  1.74993258e-04  4.55422377e-01  1.97158655e-01
  7.32200724e+03  9.20717710e-03  9.96264191e-01]",0.10238726350077831
1228,0.10168334297624815,"[ 0.00000000e+00 -5.17978609e-01  1.46149616e+00  2.96188668e-01
  1.91791638e-01  8.74983148e+01  1.80271306e+02  1.57278425e+02
  2.63419001e+00  1.72420439e+02  3.00664995e+01  7.37463595e-01
  2.14294665e+00  6.90533239e-01  9.79140775e-01  5.77380949e+01
  6.81071211e-01  8.18697781e-05  2.92029490e-01  2.11037043e-01
  4.57775231e+03  9.26059025e-03  9.96991559e-01]",0.10049137276713171
1229,0.1006087831660919,"[ 0.00000000e+00 -5.31257627e-01  1.50451812e+00  3.11218298e-01
  2.37239202e-01  9.64615524e+01  1.33298309e+02  1.61427068e+02
  2.74784144e+00  3.21571003e+02  6.63397763e+01  2.41030822e+00
  1.56202724e+00  6.67318402e-01  9.32923454e-01  4.00006331e+01
  7.57753199e-01  2.26460065e-04  4.27543957e-01  1.87957276e-01
  5.37723965e+03  9.03560832e-03  9.99972789e-01]",0.0995732544955179
1230,0.09679669597066387,"[ 0.00000000e+00 -5.35882441e-01  1.50285356e+00  3.41298150e-01
  1.03862938e-01  8.60428764e+01  1.03562641e+02  1.55980617e+02
  2.60939528e+00  1.47444327e+02  7.43760758e+01  5.19896716e-01
  1.72970244e+00  1.66145175e+00  9.16048514e-01  9.45729403e+01
  3.18397817e-01  5.26175733e-06  8.44219179e-01  1.78205189e-01
  9.81730086e+03  9.13552355e-03  9.97866121e-01]",0.09525623192638533
1231,0.10693715594417996,"[ 0.00000000e+00 -9.82755808e-01  1.90540320e+00  1.54534821e-01
  2.51525348e-02  7.10020643e+01  1.30970648e+02  1.31859553e+02
  2.75133864e+00  2.25960921e+02  1.20336333e+02  1.10569035e+00
  1.18194123e+00  1.13509625e+00  9.03111606e-01  9.38314022e+01
  6.74244602e-01  2.91036400e-03  6.74404376e-02  2.00392506e-01
  3.62758313e+03  1.37671424e-02  9.15824255e-01]",0.09835449821315789
1232,0.10017086063944425,"[ 0.00000000e+00 -5.24342590e-01  1.43261989e+00  3.34169009e-01
  7.44973553e-02  6.49429098e+01  1.50077620e+02  1.30418861e+02
  2.21051238e+00  3.29166369e+02  5.25956394e+01  2.78319748e+00
  1.14287838e-01  1.76088518e+00  8.89768534e-01  4.30442194e+01
  2.33539534e-01  1.65762067e-04  1.85462852e-01  2.18671209e-01
  5.88332300e+03  8.76286557e-03  9.97632453e-01]",0.0994546419877318
1233,0.10018144776728388,"[ 0.00000000e+00 -5.36418466e-01  1.47881433e+00  3.32999885e-01
  1.95136514e-01  6.63683193e+01  9.76951427e+01  1.36721284e+02
  2.15868852e+00  1.24003941e+02  3.11213022e+01  2.71499391e+00
  4.82701647e-01  1.55843476e+00  9.63199977e-01  9.77761212e+01
  7.23829400e-01  2.48585985e-06  1.48874973e-01  1.80130072e-01
  8.51528421e+03  9.34692870e-03  9.97129157e-01]",0.09904646327808042
1234,0.0955868673605823,"[ 0.00000000e+00 -5.38207724e-01  1.45201521e+00  3.05846821e-01
  1.97699303e-01  9.73240904e+01  1.74393713e+02  1.66392671e+02
  2.93608035e+00  2.38063855e+02  8.19041145e+01  3.29022826e+00
  2.06258433e+00  1.14840465e+00  9.03408492e-01  5.98872875e+01
  4.32149650e-01  6.14012866e-05  4.60212514e-01  1.79806333e-01
  6.28829948e+03  9.33164746e-03  9.99850800e-01]",0.09431321939041926
1235,0.10033509529229057,"[ 0.00000000e+00 -9.75968082e-01  1.95632764e+00  1.68152334e-01
  4.14463538e-03  9.14620735e+01  1.50784378e+02  1.00106409e+02
  1.87513959e+00  3.13256451e+02  1.97774221e+02  1.34399561e+00
  4.17782320e-01  1.57897353e+00  9.64962323e-01  3.59515060e+01
  9.62994084e-02  7.78270007e-03  4.73558553e-03  2.10358295e-01
  4.89821087e+03  1.33890161e-02  9.68756678e-01]",0.09444437823064278
1236,0.09877496166654376,"[ 0.00000000e+00 -5.16297829e-01  1.47368035e+00  3.32902494e-01
  1.14718762e-01  8.79253860e+01  1.48043294e+02  1.56517832e+02
  2.38707865e+00  1.05117719e+02  9.28805982e+01  3.15624024e+00
  3.42547802e-01  1.51829056e+00  8.23814628e-01  4.89725677e+01
  3.57405426e-01  1.22139976e-04  5.81356688e-01  1.94208276e-01
  3.69330738e+03  9.21227611e-03  9.98488944e-01]",0.0981320327331463
1237,0.10161559341855564,"[ 0.00000000e+00 -5.40690781e-01  1.54569031e+00  2.73297599e-01
  3.99560409e-01  3.73021134e+01  1.30211338e+02  1.04966294e+02
  1.57837890e+00  3.86693900e+02  6.31684077e+01  1.49671914e+00
  9.12938203e-01  1.94257910e+00  7.78883403e-01  3.61083978e+01
  8.52994933e-02  7.14913419e-05  8.76951108e-02  1.70391871e-01
  5.83405551e+03  9.13023862e-03  9.96117174e-01]",0.10159552400123029
1238,0.10012504800804989,"[ 0.00000000e+00 -5.24026249e-01  1.38332286e+00  2.79654696e-01
  2.25763331e-01  7.25770466e+01  1.59705528e+02  1.41004623e+02
  2.27149838e+00  1.81194012e+02  5.77418493e+01  4.12073594e-01
  2.64543076e+00  9.57484955e-01  9.49608818e-01  4.94255595e+01
  2.25679468e-01  7.77794108e-06  3.51790376e-01  1.96924612e-01
  8.67218436e+02  9.35612667e-03  9.98071985e-01]",0.09925121702218953
1239,0.09928791186687769,"[ 0.00000000e+00 -5.23846995e-01  1.35125475e+00  2.73763260e-01
  2.05662221e-01  8.98410147e+01  1.38702209e+02  1.55815094e+02
  2.55339928e+00  5.94322571e+01  5.37300614e+01  2.91619929e+00
  7.69301963e-01  2.28239035e+00  9.92907321e-01  2.85292846e+01
  4.12696840e-01  3.76224235e-04  2.05280802e-01  2.31071156e-01
  1.83883231e+03  9.21625793e-03  9.98975983e-01]",0.0987945411973542
1240,0.09707483131015471,"[ 0.00000000e+00 -5.18781135e-01  1.35383254e+00  2.46023611e-01
  2.59137679e-01  7.99066052e+01  1.86773479e+02  8.48257801e+01
  2.06869807e+00  3.67384420e+02  2.60542177e+02  3.28545690e+00
  1.08830295e+00  9.72860035e-01  9.18569351e-01  3.73340797e+01
  6.05395539e-03  3.63630617e-04  3.59314246e-01  1.95748381e-01
  3.07919286e+03  9.57800994e-03  9.98595555e-01]",0.09594854899486926
1241,0.09911205923187238,"[ 0.00000000e+00 -5.17034082e-01  1.48313264e+00  2.63576347e-01
  3.74284355e-01  6.89025110e+01  1.62075459e+02  9.29050399e+01
  2.16808390e+00  3.98083632e+02  2.05874733e+02  2.99554920e+00
  1.25137389e+00  3.68899240e-01  8.53119770e-01  4.94498510e+01
  6.89358083e-01  2.53358818e-04  8.82252055e-01  1.97218535e-01
  5.38839382e+03  8.99597346e-03  9.97503272e-01]",0.09811740627231802
1242,0.10034519236243156,"[ 0.00000000e+00 -5.18410871e-01  1.09204562e+00  2.24156949e-01
  2.37460665e-01  3.57706537e+00  2.41758685e+00  4.53109150e+00
  2.55438203e-01  3.43889669e+02  7.48677937e+01  1.00824749e+00
  6.88360819e-01  8.54599072e-01  8.74152752e-01  4.28467194e+01
  5.72459285e-01  1.25095046e-04  3.72864179e-01  1.78562794e-01
  7.32022622e+03  9.65771136e-03  9.99456962e-01]",0.09329900087044696
1243,0.10043237102154134,"[ 0.00000000e+00 -5.18754891e-01  1.45787394e+00  3.57207381e-01
  5.38955069e-02  7.08192754e+01  1.24811081e+02  1.40114317e+02
  2.26732375e+00  3.79447857e+02  6.12009599e+01  3.46901896e+00
  7.26958009e-01  2.16870871e+00  8.82807214e-01  2.96877526e+01
  6.85823008e-01  8.07832300e-05  8.33459261e-01  1.87276631e-01
  6.24295670e+03  9.13511892e-03  9.99777095e-01]",0.0990526991196583
1244,0.0964128908595171,"[ 0.00000000e+00 -5.19929172e-01  1.46979865e+00  3.71069526e-01
  4.08749913e-02  6.90990663e+01  1.15624676e+02  1.35489103e+02
  2.11747653e+00  3.63188679e+02  1.39101148e+01  4.77577540e-01
  1.49870620e+00  1.04696818e+00  9.92051103e-01  4.41710625e+01
  7.49012343e-01  2.62972413e-04  5.44496959e-01  2.01033698e-01
  3.71539207e+03  8.87299928e-03  9.97096019e-01]",0.09490405821871994
1245,0.10340741971580514,"[ 0.00000000e+00 -5.28175988e-01  1.56118360e+00  3.26745980e-01
  2.25955715e-01  6.65567345e+01  6.33150622e+01  1.34742460e+02
  1.93274805e+00  1.50084432e+02  3.70468560e+01  3.16130320e-02
  1.20993798e+00  1.41039887e+00  9.66606664e-01  8.79665361e+01
  2.01975036e-01  2.95857879e-04  7.51004718e-01  1.59211615e-01
  7.85570079e+03  8.99199605e-03  9.96790279e-01]",0.10329319141487969
1246,0.10013287970140061,"[ 0.00000000e+00 -5.30809944e-01  1.48723935e+00  3.36262432e-01
  1.01638856e-01  9.22956827e+01  1.98823754e+02  1.59798349e+02
  2.54478785e+00  1.83362840e+02  1.03763170e+02  6.80505880e-01
  1.51905129e+00  8.50362300e-01  8.44810213e-01  8.38435767e+01
  1.80837276e-01  3.71475793e-04  4.86714778e-01  1.92559565e-01
  6.21787187e+03  9.23261819e-03  9.99556344e-01]",0.09926277703324626
1247,0.09684223078144893,"[ 0.00000000e+00 -5.20020294e-01  1.49710616e+00  3.06510033e-01
  2.61448402e-01  5.33160440e+01  9.49257818e+01  1.22419205e+02
  1.85754069e+00  3.44548254e+02  4.31455996e+01  2.12012816e+00
  1.87292727e-01  1.94111176e+00  9.90625502e-01  6.53454288e+01
  7.06883953e-01  3.01132822e-04  6.45195623e-01  1.90143423e-01
  9.42555734e+03  9.52324336e-03  9.98294704e-01]",0.09703615241966435
1248,0.10070816227855894,"[ 0.00000000e+00 -5.19459936e-01  1.44195466e+00  3.34234775e-01
  1.25693720e-01  9.71791365e+01  1.79127211e+02  1.62958709e+02
  2.90239391e+00  3.49127261e+02  1.50118165e+02  7.85394585e-02
  1.33537059e+00  5.98413044e-01  9.50147474e-01  8.09686861e+01
  6.72459662e-01  6.08907818e-04  2.19166815e-01  1.85407241e-01
  3.93660718e+03  9.22158007e-03  9.98564198e-01]",0.0996245493643717
1249,0.10017003235485145,"[ 0.00000000e+00 -5.17438634e-01  1.49479178e+00  2.81951897e-01
  2.40209026e-01  9.65982898e+01  1.68028206e+02  1.65395683e+02
  2.61597277e+00  3.23486794e+01  5.28025600e+01  2.37733778e+00
  1.67027944e+00  1.28569116e-01  9.96728355e-01  5.86791443e+01
  7.08274555e-01  7.20522740e-05  2.50412478e-01  2.14492623e-01
  8.80055078e+03  9.15696051e-03  9.98379192e-01]",0.09888747478707527
1250,0.11098716906378003,"[ 0.00000000e+00 -5.70746789e-01  1.96354726e+00  1.66642206e-01
  1.50339364e-02  3.92737880e+01  1.00999213e+02  9.97795882e+01
  1.96436927e+00  3.25393980e+02  4.04687320e+01  3.40445475e+00
  1.20079984e+00  1.20057641e+00  9.90202032e-01  6.14637635e+01
  5.64873700e-02  1.64393303e-02  5.46331591e-03  2.22056008e-01
  7.47647132e+03  1.35950467e-02  9.66071756e-01]",0.09614115511770593
