,new_ofv_old_params,new_opt_params,new_opt_ofv
1547,0.10429510233685968,"[ 0.00000000e+00 -5.69427366e-01  1.88007972e+00  1.56907556e-01
  2.91009502e-02  7.54894124e+01  1.23651164e+02  1.29229096e+02
  2.98383686e+00  1.91368084e+02  8.92724409e+01  3.74242940e+00
  1.90558332e+00  6.57123538e-01  7.51744819e-01  6.40879058e+01
  2.03222566e-01  4.96718682e-03  5.96861074e-02  2.24126186e-01
  1.33128212e+03  1.34177130e-02  8.91868558e-01]",0.09303205809812942
1548,0.10015673972595307,"[ 0.00000000e+00 -5.27420893e-01  1.38685078e+00  2.61611949e-01
  2.71000479e-01  9.30746527e+01  1.92633320e+02  1.59011431e+02
  2.68385362e+00  4.42388813e+01  1.43746804e+02  2.15001008e+00
  2.01808355e+00  9.31949458e-01  8.61074199e-01  2.00431214e+01
  3.94119414e-01  2.88083100e-04  4.46671062e-01  2.03068749e-01
  4.02749200e+03  9.07590562e-03  9.99914548e-01]",0.09913889728894032
1549,0.10722092328785171,"[ 0.00000000e+00 -5.72001106e-01  1.99660212e+00  1.69476528e-01
  5.51029857e-03  7.02087614e+01  1.67863376e+02  1.26317577e+02
  2.62738025e+00  3.20543354e+02  1.61195789e+02  1.10644451e+00
  1.58878926e+00  8.12212536e-01  6.42665176e-01  6.69508177e+01
  5.46201527e-01  1.62127037e-03  2.11934246e-03  2.44757891e-01
  7.48597423e+03  1.35760275e-02  8.97309159e-01]",0.09503687253985382
1550,0.10240217401580942,"[ 0.00000000e+00 -5.26656940e-01  1.46710674e+00  2.62257867e-01
  3.18199942e-01  9.31464133e+01  9.38660757e+01  1.61560581e+02
  2.66385424e+00  5.57550810e+01  1.81357580e+01  1.93574655e+00
  1.00458857e+00  9.63523391e-01  9.38911471e-01  4.80767967e+01
  5.87166183e-01  2.90575905e-05  5.73476236e-01  2.47897919e-01
  2.33351964e+03  8.84790742e-03  9.98940024e-01]",0.10063049537301927
1551,0.10157429615176206,"[ 0.00000000e+00 -5.62743888e-01  1.97045391e+00  1.67587661e-01
  6.14410409e-03  6.52395593e+01  1.92738727e+02  1.18293368e+02
  2.60181374e+00  3.47103335e+02  1.10511700e+02  3.19432469e-01
  1.73487899e+00  5.02029182e-01  9.32982359e-01  3.38824646e+01
  3.74915460e-01  1.86270945e-02  1.89926374e-02  2.23755501e-01
  8.52429791e+03  1.36421376e-02  9.55786249e-01]",0.09238284487065529
1552,0.1031743153650595,"[ 0.00000000e+00 -5.72144217e-01  1.24030846e+00  1.13584321e-02
  5.56409036e-01  7.64586808e+01  1.67065389e+02  1.53553779e+02
  2.13246050e+00  7.43132856e+01  3.49224221e+01  1.02630550e+00
  1.54145029e+00  4.98582944e-01  9.70959407e-01  5.78660731e+01
  2.66114954e-01  2.14375440e-04  1.70015761e-01  1.34236349e-01
  6.83128383e+03  1.26695259e-02  9.85369216e-01]",0.0928268894115738
1553,0.09868113700582837,"[ 0.00000000e+00 -5.37195105e-01  1.52342331e+00  3.45189560e-01
  2.03938097e-01  6.55072509e+01  8.96287231e+01  1.30439808e+02
  2.33041813e+00  2.77642547e+02  6.04612645e+01  2.33282763e+00
  1.45746420e+00  2.37648901e+00  9.39514364e-01  7.95342718e+01
  2.49365717e-01  5.39215685e-04  2.03618604e-01  1.84171704e-01
  5.94572968e+02  9.04583308e-03  9.98233886e-01]",0.09824728050286435
1554,0.10571459491656077,"[ 0.00000000e+00 -5.52550072e-01  1.98729550e+00  1.66208610e-01
  2.82477620e-02  5.55144429e+01  1.56763222e+02  1.04958930e+02
  2.63721326e+00  2.95309371e+02  5.24677646e+00  3.32281996e-01
  1.23207805e+00  1.10804311e+00  9.50831732e-01  8.29953214e+01
  6.86610418e-01  6.86610166e-04  2.98470433e-01  2.32512427e-01
  8.20787000e+03  1.37410459e-02  8.72398611e-01]",0.09239724154851403
1555,0.09994197880667277,"[ 0.00000000e+00 -5.41823372e-01  1.96924482e+00  1.70691285e-01
  3.41855579e-03  4.46243163e+01  5.09845867e+01  9.63871181e+01
  2.33348499e+00  1.63087692e+02  1.86159883e+01  2.33992696e+00
  3.99332320e-01  1.09237135e+00  8.93509193e-01  6.21582667e+01
  6.59928166e-01  1.95561410e-02  1.54846180e-02  2.32865036e-01
  7.40669295e+03  1.34945224e-02  9.34338865e-01]",0.09450563386710353
1556,0.10175864872528428,"[ 0.00000000e+00 -5.15296190e-01  1.40438358e+00  2.81675936e-01
  2.23011454e-01  8.55744475e+01  1.82133180e+02  1.52332810e+02
  2.78849869e+00  3.97184779e+02  4.51301330e+00  2.01171694e+00
  2.18832146e+00  4.16184946e-02  9.45154911e-01  5.94687921e+01
  5.69587303e-01  3.05137674e-04  7.25818817e-02  1.89950016e-01
  4.83693147e+03  8.89160190e-03  9.97107841e-01]",0.1005631703491745
1557,0.09685172630837635,"[ 0.00000000e+00 -5.36029170e-01  1.48686844e+00  2.92812942e-01
  2.39335010e-01  4.84470699e+01  1.20150919e+02  8.21096505e+01
  1.93249613e+00  3.61061175e+02  1.61218933e+02  3.91410530e+00
  1.10775322e+00  7.68487426e-01  9.89941341e-01  4.86716310e+01
  6.06474010e-01  3.06646368e-04  8.78378868e-01  1.89700226e-01
  3.48380476e+03  9.05758293e-03  9.98884848e-01]",0.09521889856183308
1558,0.10695827376323175,"[ 0.00000000e+00 -5.66999871e-01  1.86173554e+00  1.50055769e-01
  4.09188004e-02  6.07533038e+01  3.13864468e+01  7.66122359e+00
  4.55119967e-01  3.28982204e+02  1.32047100e+02  1.10023575e+00
  1.89134904e+00  5.73244006e-01  9.94572144e-01  6.90858956e+01
  2.56798431e-01  2.61151917e-02  1.10533972e-02  2.07230891e-01
  8.02056135e+03  1.34452129e-02  9.81191057e-01]",0.088991859067589
1559,0.10504287520181899,"[ 0.00000000e+00 -5.70069569e-01  1.40445189e+00  1.48653586e-02
  5.83622577e-01  8.29980487e+01  1.46686688e+02  1.58843014e+02
  2.25534487e+00  7.80179249e+01  2.55976636e+01  1.77820374e+00
  6.57297491e-01  1.36536636e+00  8.86564296e-01  5.43602477e+01
  6.92115361e-01  6.12641916e-04  3.99689850e-02  1.44062135e-01
  5.12166032e+03  1.23966992e-02  9.86399134e-01]",0.09095183259562112
1560,0.09963755742484459,"[ 0.00000000e+00 -5.67786441e-01  1.96370605e+00  1.73462884e-01
  7.06978462e-04  4.08841529e+01  1.36500493e+02  9.83272435e+01
  2.02382577e+00  2.64591763e+02  1.20727178e+02  3.30272226e+00
  1.61514924e+00  6.32226101e-01  5.50242997e-01  1.93729504e+01
  6.33371076e-01  4.86281214e-03  5.13352711e-04  2.16207138e-01
  2.11790513e+03  1.34968930e-02  9.09820191e-01]",0.09002675610833466
1561,0.10483102002519717,"[ 0.00000000e+00 -8.66448914e-01  1.96215615e+00  1.50108040e-01
  4.83462372e-02  8.19379130e+01  3.49513431e+01  4.12934732e+00
  6.89698378e-01  3.70504208e+02  1.64143260e+02  9.85924598e-01
  8.91512028e-01  4.29752461e-01  8.66850846e-01  6.11977746e+01
  1.36290773e-01  3.72936659e-03  4.94104737e-02  2.59070722e-01
  5.24252256e+03  1.31095206e-02  9.05653213e-01]",0.09166074961349979
1562,0.10372541059083573,"[ 0.00000000e+00 -5.32478344e-01  1.41514995e+00  2.76563498e-01
  2.00631112e-01  7.17042970e+01  1.56654692e+02  1.38683213e+02
  2.28410813e+00  1.68763632e+02  3.63310661e+01  2.26927611e-01
  8.54473784e-01  1.76591489e+00  9.94635683e-01  4.46013017e+01
  6.96901872e-01  1.87626433e-04  9.03222772e-01  1.95200387e-01
  6.19652873e+03  9.39778533e-03  9.97296455e-01]",0.10282963205126028
1563,0.0990421647773777,"[ 0.00000000e+00 -5.51721674e-01  1.86910427e+00  1.71786295e-01
  3.96801365e-03  5.41542837e+01  7.29464395e+01  1.09175968e+02
  2.40624129e+00  2.46723091e+02  3.03741199e+00  2.26750576e+00
  6.75055354e-01  1.04074268e+00  8.14163661e-01  3.93315816e+01
  4.97479928e-01  3.88661064e-03  3.92811557e-02  2.15489773e-01
  3.33388329e+03  1.31997984e-02  9.01980618e-01]",0.09185026185031264
1564,0.09854609302141681,"[ 0.00000000e+00 -5.36751462e-01  1.41014426e+00  3.06122859e-01
  1.59995125e-01  7.86477926e+01  7.77091182e+01  1.46492721e+02
  2.50712132e+00  3.91145776e+02  5.53225079e+01  2.96576598e+00
  2.34206083e+00  5.13697880e-01  9.84698383e-01  5.42201295e+01
  3.61648291e-01  8.10504523e-04  1.63525790e-01  1.94386830e-01
  7.85355294e+03  9.29617049e-03  9.95838443e-01]",0.09716037183457327
1565,0.10182535159471773,"[ 0.00000000e+00 -5.72262203e-01  1.93038000e+00  1.69092869e-01
  5.99394587e-03  7.50503335e+01  6.08050221e+01  1.34605924e+02
  2.50957786e+00  2.51703183e+02  9.95832861e+00  5.54088148e-01
  3.74202000e-02  1.98610155e+00  9.54270359e-01  2.90025385e+01
  3.25993146e-01  5.21203075e-04  3.85635223e-01  2.35525258e-01
  3.23403322e+03  1.32832445e-02  8.98739524e-01]",0.09583897536290276
1566,0.10270045135207573,"[ 0.00000000e+00 -5.43208135e-01  1.99680498e+00  1.72075338e-01
  1.68451678e-02  4.96752468e+01  5.91100662e+01  1.02401443e+02
  2.14257628e+00  6.60476621e+01  1.62180800e+00  3.46384906e+00
  6.75488057e-01  2.57381010e+00  9.75568618e-01  6.48010610e+01
  1.54719829e-01  1.37540801e-03  2.34887925e-01  2.69166819e-01
  8.80789714e+03  1.32062583e-02  8.73646655e-01]",0.09319564310492479
1567,0.09999756919844138,"[ 0.00000000e+00 -5.52250978e-01  1.92629806e+00  1.65100209e-01
  1.94417121e-02  6.45354069e+01  8.41608952e+01  1.16580006e+02
  2.84695628e+00  2.46568804e+02  5.78305412e+01  1.01485596e+00
  1.43797513e+00  1.35288054e+00  9.31423205e-01  4.09627586e+01
  1.03496487e-01  1.73952429e-04  2.02116618e-01  2.06856010e-01
  9.34582783e+03  1.38711581e-02  8.69983564e-01]",0.09462420340695576
1568,0.10540010229005659,"[ 0.00000000e+00 -5.66739079e-01  1.92820346e+00  1.68540504e-01
  1.41542457e-02  2.16014510e+01  7.48105673e+01  8.14364378e+01
  1.50055348e+00  3.57460681e+02  2.26356767e+01  4.89913156e-01
  1.34215361e+00  1.66495083e+00  9.46423829e-01  7.64300548e+01
  4.63610030e-01  2.17416709e-04  5.54140605e-01  2.48325578e-01
  8.34371668e+03  1.34008745e-02  9.00458184e-01]",0.09560340955632518
1569,0.1073632767476681,"[ 0.00000000e+00 -8.12189588e-01  1.91083045e+00  1.58753089e-01
  1.80972394e-02  7.17433912e+01  1.12929603e+02  1.25900388e+02
  2.89687397e+00  2.03453779e+02  6.67034723e+01  3.01486999e-01
  1.72904753e+00  4.45585356e-01  9.81739081e-01  5.38818355e+01
  2.61724355e-01  4.93330145e-03  1.40761460e-02  1.97915017e-01
  1.87775219e+03  1.40440953e-02  9.06163731e-01]",0.0941861848418093
1570,0.1023401469619658,"[ 0.00000000e+00 -5.66840912e-01  1.45760118e+00  1.60597297e-02
  5.94107218e-01  5.96281171e+01  1.81058760e+02  1.37786385e+02
  1.90710296e+00  2.70105119e+02  1.00764897e+01  2.17995560e+00
  5.20149734e-01  1.51631314e+00  9.69500603e-01  6.23660971e+01
  2.75735235e-01  1.40401280e-04  3.59569020e-01  1.22797841e-01
  5.70701589e+03  1.34209188e-02  9.78230005e-01]",0.09278094086766986
1571,0.1021107947665233,"[ 0.00000000e+00 -5.02158223e-01  1.53747970e+00  3.11436439e-01
  2.87113826e-01  6.43855943e+01  1.19509206e+02  1.29483625e+02
  2.33492660e+00  1.34175015e+02  1.04742874e+02  6.35948683e-01
  2.74149712e+00  1.26260032e+00  9.48484675e-01  9.06078117e+01
  5.04153819e-01  6.08517432e-04  4.43012688e-02  1.94074513e-01
  6.74661278e+03  8.60520975e-03  9.97848245e-01]",0.1012162288458136
1572,0.10026173495750468,"[ 0.00000000e+00 -5.25619559e-01  1.46674999e+00  2.88968133e-01
  2.70039431e-01  8.57015502e+01  1.76698530e+02  1.49043833e+02
  2.90023658e+00  1.28449105e+02  1.09861973e+02  1.07666524e+00
  2.34923701e+00  2.71838189e-01  9.73645300e-01  8.79161272e+01
  3.67325872e-01  3.61269934e-04  4.23065564e-01  2.01057787e-01
  8.69834315e+03  8.92362912e-03  9.91137297e-01]",0.09987656918003718
1573,0.09711378673180826,"[ 0.00000000e+00 -5.28028896e-01  1.46132407e+00  3.09409572e-01
  2.31828609e-01  8.38250867e+01  1.38271099e+02  1.53061124e+02
  2.46964975e+00  7.22469223e+01  2.72823791e+01  2.59988002e+00
  1.73387603e+00  8.79494990e-01  9.12718650e-01  4.99450745e+01
  3.70986848e-02  4.90819435e-04  4.32054839e-01  1.89616267e-01
  8.88417405e+02  9.03186954e-03  9.98890959e-01]",0.0957291276694947
1574,0.10544774754641972,"[ 0.00000000e+00 -5.41659573e-01  1.82939641e+00  1.58697721e-01
  2.18927165e-02  4.31449188e+01  1.94581856e+02  9.45207950e+01
  2.22654549e+00  2.93414422e+02  1.48418650e+02  1.02524446e+00
  1.24033653e+00  1.04060804e+00  8.95626174e-01  7.57528308e+01
  7.23019723e-01  2.41926217e-03  7.49892146e-02  2.54122965e-01
  5.44265320e+03  1.33573139e-02  8.87011854e-01]",0.09488166304607204
1575,0.09712558278518768,"[ 0.00000000e+00 -5.22820860e-01  1.40468112e+00  2.92411246e-01
  2.21683883e-01  9.47023158e+01  1.99662665e+02  1.62294670e+02
  2.90393787e+00  3.82326455e+02  8.53335863e+01  1.58850355e+00
  1.99238529e+00  1.06643175e-01  9.90080592e-01  3.64229044e+01
  3.11477442e-01  1.40440750e-04  5.37161609e-01  1.83941166e-01
  6.64472824e+03  9.20367585e-03  9.96701705e-01]",0.09571391770820448
1576,0.10264233607141793,"[ 0.00000000e+00 -5.57682579e-01  1.78179888e+00  1.61483257e-01
  9.75433092e-03  2.45832598e+01  4.35288992e+01  8.46627282e+01
  1.47438529e+00  2.83146159e+01  2.39667415e+01  1.68123336e+00
  2.00873728e+00  5.70216683e-01  9.39576542e-01  5.00775167e+01
  3.00846384e-01  1.44068082e-03  5.70150157e-02  2.12355635e-01
  3.10219996e+03  1.31945070e-02  9.10174579e-01]",0.09165495101875787
1577,0.10520823962935988,"[ 0.00000000e+00 -5.72535472e-01  1.37862256e+00  1.13812304e-02
  6.02674753e-01  7.04114700e+01  1.11173269e+02  1.50368382e+02
  1.95029938e+00  2.22899698e+02  5.30425907e+01  3.94633514e+00
  1.38560573e-01  1.32124266e+00  8.91645307e-01  6.52782391e+01
  3.83465931e-01  1.73860883e-03  7.06284984e-03  1.34057876e-01
  5.09262208e+03  1.27607448e-02  9.95249965e-01]",0.09269407764365623
1578,0.10539014536820646,"[ 0.00000000e+00 -5.57219781e-01  1.62265767e+00  1.56734093e-02
  6.27871833e-01  5.05164574e+01  1.31313521e+02  1.17086326e+02
  1.88438934e+00  2.72950146e+02  7.16002049e+01  3.94831256e-01
  1.90757768e+00  1.09783147e+00  8.84544958e-01  2.39094716e+01
  5.85021555e-02  4.73160891e-03  1.92490283e-02  1.25534551e-01
  4.44587460e+03  1.32006372e-02  9.65406559e-01]",0.09183255484294017
1579,0.10619773175762526,"[ 0.00000000e+00 -5.72767410e-01  1.83409930e+00  1.65462813e-01
  9.17700514e-03  4.32732254e+01  1.86802309e+02  1.09126179e+02
  1.74569534e+00  8.23874695e+00  1.74585955e+02  2.75609249e-01
  1.70596538e+00  7.19563672e-01  9.19199530e-01  6.67558221e+01
  5.47284731e-01  4.07652768e-04  3.59258980e-01  2.26098737e-01
  4.59496669e+03  1.34497163e-02  9.36077607e-01]",0.09378335516010261
1580,0.10115506322472612,"[ 0.00000000e+00 -5.30846377e-01  1.43558184e+00  2.72188808e-01
  2.74840872e-01  7.60647993e+01  9.49626698e+01  1.41803694e+02
  2.59533759e+00  3.36401446e+01  4.39362001e+01  1.33726617e+00
  1.12341567e+00  1.43679035e+00  9.09389207e-01  7.59714147e+01
  3.23640352e-01  2.69009764e-04  2.81319167e-01  1.95611252e-01
  8.61698344e+03  8.99075574e-03  9.99800369e-01]",0.10001053856197717
1581,0.10370837475655748,"[ 0.00000000e+00 -5.44896328e-01  1.89079054e+00  1.63412811e-01
  3.12010504e-03  4.74900824e+01  1.50235218e+02  9.77422664e+01
  2.40038949e+00  5.89697964e+01  6.81646547e+01  4.43243219e-01
  9.02427788e-01  1.56294044e+00  9.79894367e-01  3.62951933e+01
  2.42383870e-01  5.55372789e-03  3.68886508e-02  2.37034913e-01
  5.50443307e+03  1.31675491e-02  8.94240630e-01]",0.0934642613352149
1582,0.10471761486313336,"[ 0.00000000e+00 -5.74183455e-01  1.98053713e+00  1.72087910e-01
  1.86006218e-04  7.14107926e+01  5.48314736e+01  1.28488445e+02
  2.44053572e+00  3.97073314e+02  1.44594714e+01  1.09474723e+00
  2.95404616e-01  1.62573010e+00  9.36855523e-01  7.84103792e+01
  2.42301311e-02  8.83743637e-05  8.52386541e-02  2.34769708e-01
  2.76316434e+03  1.34143913e-02  9.00287180e-01]",0.09342380618793888
1583,0.10431057952347766,"[ 0.00000000e+00 -5.61739607e-01  1.43256817e+00  2.12466770e-02
  5.68895454e-01  4.81250321e+01  8.50217155e+01  1.25383722e+02
  1.60126725e+00  6.38651216e+01  6.78378853e+01  7.47099744e-01
  8.32936451e-01  2.58116883e-01  9.39403430e-01  3.43163457e+01
  4.86039391e-01  6.07742582e-05  3.03538469e-03  1.28799660e-01
  6.09635485e+03  1.32528749e-02  9.88176417e-01]",0.09408136841533221
1584,0.10609347733138441,"[ 0.00000000e+00 -5.40105651e-01  1.47329231e+00  3.21557142e-01
  1.14955135e-01  9.84099612e+01  1.34332885e+02  1.67521870e+02
  2.85596243e+00  3.92639199e+02  1.08678991e+02  1.34060526e+00
  9.58610876e-01  1.60734783e+00  8.93755653e-01  4.15534236e+01
  2.64117231e-01  1.48066373e-04  3.46761375e-01  1.89605342e-01
  5.57247862e+03  9.05956119e-03  9.98609375e-01]",0.10434646963774985
1585,0.10151725491268249,"[ 0.00000000e+00 -5.63239166e-01  1.37971054e+00  1.27468092e-02
  6.01505954e-01  6.33424958e+01  1.67591334e+02  1.42527290e+02
  1.69420090e+00  3.94306557e+02  3.27316787e+01  2.21658971e+00
  1.25780408e+00  5.08288746e-01  9.47587653e-01  4.69470004e+01
  2.76504899e-01  1.30628412e-05  7.53595695e-01  1.37532387e-01
  7.42948111e+03  1.24269270e-02  9.97624164e-01]",0.09344909720409755
1586,0.09692307022270108,"[ 0.00000000e+00 -5.15776547e-01  1.51749103e+00  2.52665780e-01
  3.51996997e-01  7.38381455e+01  1.27324794e+02  1.42036630e+02
  2.34278881e+00  3.65664073e+02  9.62669633e+01  1.82667149e+00
  2.73310457e-01  2.04069499e+00  9.61806939e-01  5.16986030e+01
  4.50190332e-01  6.12607976e-04  4.35642534e-01  1.96664905e-01
  4.93362107e+03  8.96243211e-03  9.98497630e-01]",0.09611915573043806
1587,0.10743396516304116,"[ 0.00000000e+00 -5.64321759e-01  1.84889498e+00  1.60028781e-01
  1.58231885e-02  5.66303595e+01  6.57196995e+01  1.08437491e+02
  2.21505635e+00  2.99635243e+02  6.97624907e+01  6.99699476e-01
  2.28974061e-01  1.46265294e+00  9.56075733e-01  3.81432215e+01
  1.93663092e-01  1.88355583e-03  1.49638138e-01  2.27940317e-01
  6.34881559e+03  1.32174616e-02  9.08359485e-01]",0.09108589320569282
1588,0.10146393763728967,"[ 0.00000000e+00 -5.24440593e-01  1.47597895e+00  2.45686316e-01
  4.20259185e-01  9.03282315e+01  5.84347001e+01  1.30256564e+02
  2.40551017e+00  2.88627281e+02  8.47306014e+01  3.44983611e+00
  1.19180335e+00  1.73733565e+00  9.66592918e-01  4.44596245e+01
  2.25326629e-01  1.65536370e-05  7.50813295e-02  1.83066266e-01
  4.50615840e+03  9.03952732e-03  9.99633073e-01]",0.10028170373237066
1589,0.10140749601266008,"[ 0.00000000e+00 -5.58332136e-01  1.43391529e+00  1.03060501e-02
  6.46454266e-01  6.21634086e+01  1.15356609e+02  1.37811233e+02
  1.97378444e+00  6.22155599e+01  9.02866623e+01  1.77735785e-01
  1.32487760e+00  1.51106754e+00  9.96853360e-01  8.13586148e+01
  5.62684558e-01  7.52588504e-04  4.38494080e-02  1.54543674e-01
  9.62177913e+03  1.23168783e-02  9.95893165e-01]",0.09373862423191448
1590,0.0987552220015201,"[ 0.00000000e+00 -5.74125351e-01  1.85579944e+00  1.58882857e-01
  3.09863213e-02  5.27284688e+01  6.73906623e+01  1.09193678e+02
  2.23412789e+00  1.74661598e+02  5.64348704e+01  2.00988634e+00
  7.42709513e-02  2.31645140e+00  9.81459451e-01  6.67502265e+01
  1.26078513e-01  9.40257042e-04  2.33330463e-01  2.23026711e-01
  9.08554123e+03  1.34360624e-02  8.81081937e-01]",0.09227316128285212
1591,0.0991506531945131,"[ 0.00000000e+00 -5.61725926e-01  1.88318871e+00  1.68652366e-01
  5.42438477e-03  5.80069258e+01  1.47336697e+02  1.09729506e+02
  2.80466217e+00  2.41375280e+02  8.30515426e+01  9.15110159e-01
  9.45804972e-01  1.39673804e+00  9.37598173e-01  8.18435791e+01
  2.28648202e-01  1.46508963e-02  3.10065329e-02  2.35040920e-01
  5.37172634e+03  1.31869666e-02  9.27701786e-01]",0.09367911485908198
1592,0.10243252061008434,"[ 0.00000000e+00 -8.55796544e-01  1.10984449e+00  1.69664340e-01
  3.10783925e-01  3.74261689e+00  5.81192044e+00  3.84126548e+00
  2.82864909e-01  3.92025493e+02  7.69917091e+01  8.91738865e-01
  1.90889226e+00  4.94552321e-01  9.49084859e-01  9.73887809e+01
  5.72323389e-02  2.30157253e-05  7.60247717e-01  1.76791379e-01
  5.36385795e+03  9.64690441e-03  9.97826894e-01]",0.09565491448973096
1593,0.0999282265032716,"[ 0.00000000e+00 -5.66631100e-01  1.97215019e+00  1.68561623e-01
  1.41103333e-02  7.47010090e+01  1.82961079e+02  1.30071465e+02
  2.75623975e+00  7.36636392e+01  7.68395042e+00  8.10020818e-01
  2.39833460e+00  2.94159963e-01  9.05022170e-01  1.17536955e+01
  2.42633449e-01  2.22480288e-03  1.86035229e-01  2.16334144e-01
  5.89774751e+03  1.34012808e-02  8.87402963e-01]",0.09263913549859748
1594,0.10117303040289038,"[ 0.00000000e+00 -5.79217933e-01  1.53350804e+00  1.24684474e-02
  6.49348390e-01  8.39650488e+01  1.29825183e+02  1.58139009e+02
  2.20981796e+00  1.67536274e+02  8.89414657e+01  5.10508139e-02
  2.35380077e+00  4.93732501e-02  9.49462018e-01  6.00969688e+01
  2.78011036e-01  3.58069916e-04  1.55033710e-01  1.33509871e-01
  4.53669213e+03  1.26796715e-02  9.67743127e-01]",0.09399420171047834
1595,0.10265745106015856,"[ 0.00000000e+00 -5.24061618e-01  1.40403256e+00  2.78958937e-01
  2.06131814e-01  8.96297784e+01  1.49488785e+02  1.56785686e+02
  2.92385984e+00  2.16871078e+02  7.10935971e+01  1.62218525e+00
  8.85871109e-02  2.48510347e+00  9.52556255e-01  9.93871599e+01
  8.01414432e-01  9.63109755e-04  3.25702758e-02  1.74302740e-01
  8.56102034e+03  9.28141206e-03  9.98713250e-01]",0.1017629036683152
1596,0.10489378212302214,"[ 0.00000000e+00 -9.84938414e-01  1.69980192e+00  1.08503325e-02
  6.67688630e-01  8.15076843e+01  4.63472148e+01  1.39266913e+02
  2.48274793e+00  6.10948997e+01  5.05678984e+01  1.71988121e+00
  1.20595983e+00  1.36133016e+00  9.38556112e-01  9.62767821e+01
  2.40556855e-01  2.12200235e-05  2.02137538e-01  1.22973036e-01
  1.08105647e+03  1.30794928e-02  9.78910713e-01]",0.09280419815012131
1597,0.09924201676416744,"[ 0.00000000e+00 -5.60149660e-01  1.42075016e+00  2.02912632e-02
  5.89805422e-01  9.23985900e+01  1.18642109e+02  1.67304140e+02
  2.47981063e+00  3.45770482e+02  2.14329141e+01  3.35467716e+00
  3.18197078e-01  1.28480684e+00  9.92809205e-01  5.77125479e+01
  1.73150407e-01  3.29802051e-04  5.26933384e-03  1.46855576e-01
  5.08596083e+03  1.23426650e-02  9.83770992e-01]",0.0934009564531908
1598,0.10217883623566715,"[ 0.00000000e+00 -5.71235048e-01  1.63055087e+00  1.49294437e-02
  6.61490232e-01  6.30607397e+01  1.78685607e+02  1.37355933e+02
  1.92323204e+00  1.13915715e+02  3.88472480e+01  2.75171880e+00
  1.42407597e+00  9.00453072e-01  9.93140045e-01  3.88868919e+01
  3.75115258e-01  5.15399428e-04  3.99925110e-01  1.30881417e-01
  9.12888414e+03  1.27888863e-02  9.74686714e-01]",0.0921426980293929
1599,0.09923098828425048,"[ 0.00000000e+00 -8.73077314e-01  1.89677871e+00  1.64975823e-01
  2.25297545e-03  3.56736419e+01  5.73835849e+01  7.07689740e+01
  1.13855023e+00  5.29318771e+01  7.64548965e+01  1.23358112e+00
  1.39239233e+00  1.30796353e+00  9.62918166e-01  4.07437832e+01
  2.36971186e-01  9.98164292e-03  5.74714087e-02  2.06941474e-01
  2.56208726e+03  1.34755775e-02  9.89618669e-01]",0.0947380643892426
1600,0.09704213642674397,"[ 0.00000000e+00 -5.15267205e-01  1.44882573e+00  3.02416550e-01
  1.60134255e-01  6.54778349e+01  9.52300214e+01  1.36258370e+02
  2.14102704e+00  2.75716854e+02  6.98746975e+01  1.48911446e+00
  9.23799252e-01  1.84209012e+00  9.90788892e-01  5.96870616e+01
  6.75907926e-01  2.46461928e-04  7.43253010e-01  2.04649685e-01
  5.51647941e+03  9.25863079e-03  9.99177089e-01]",0.09583614800218498
1601,0.10292104802393753,"[ 0.00000000e+00 -5.87580836e-01  1.57102424e+00  1.98619424e-02
  6.18116907e-01  4.73046926e+01  1.36285057e+02  1.22815740e+02
  1.59525133e+00  7.10702779e+01  5.81451530e+01  4.41855088e-01
  1.21825086e+00  4.46637819e-01  9.54929215e-01  8.72642881e+01
  5.80956816e-01  1.23975162e-03  5.24069863e-02  1.37553824e-01
  1.61477854e+03  1.27704828e-02  9.91277684e-01]",0.09445655033894929
1602,0.09799211243194994,"[ 0.00000000e+00 -5.29111000e-01  1.53152527e+00  2.88747327e-01
  3.04847644e-01  6.09445709e+01  7.29645389e+01  1.30259831e+02
  2.03123368e+00  3.79154075e+02  3.61204836e+01  3.52959675e+00
  1.36679006e+00  9.43831434e-01  9.72419347e-01  3.55905769e+01
  6.69235065e-01  1.49763683e-04  3.17513411e-01  2.20977654e-01
  9.24651345e+03  8.81937019e-03  9.97467243e-01]",0.0969242206513089
1603,0.10185858292321803,"[ 0.00000000e+00 -5.70165128e-01  1.98795944e+00  1.66235525e-01
  9.73477639e-03  4.46935387e+01  1.17783226e+02  9.76706990e+01
  2.24028150e+00  2.36368565e+02  9.96757655e+01  3.93853678e-01
  8.19606574e-01  9.83267800e-01  7.72588360e-01  6.60386347e+01
  9.09127715e-01  9.73019044e-03  6.25966121e-03  2.15604767e-01
  8.72035120e+03  1.33866829e-02  9.21394274e-01]",0.09150303187042863
1604,0.10534926356129737,"[ 0.00000000e+00 -5.34296741e-01  1.46832557e+00  3.35564779e-01
  1.52152342e-01  9.37681467e+01  1.59229720e+02  1.64053578e+02
  2.80161530e+00  2.47546763e+00  3.53204349e+01  2.06886436e+00
  1.82376049e+00  2.35717179e-01  8.94907989e-01  6.84185584e+01
  2.68847224e-01  3.49118303e-04  7.01521569e-01  2.04226508e-01
  6.44064604e+03  9.13005531e-03  9.99536354e-01]",0.10428983003608117
